failed_login_count,request_rate,avg_packet_size,unique_ports_accessed,suspicious_payload_score,geo_anomaly_score,session_duration,privilege_escalation_attempts,label
0.7360787560448773,23.56142249690677,537.4244369242331,3,0.21083982480882102,0.036873770297361316,217.51935352831933,0,0
6.103639883512464,103.59527577875174,508.666774985107,13,0.8239796947532463,0.4652351238050305,144.4634925288111,1,1
3.7980910486615618,21.222163635142948,493.3701163260333,3,0.12784309176599706,0.10694280162154401,341.5749433465831,1,0
0.0,12.488571225354086,506.5490564598518,1,0.1143543347754239,0.12165922057033318,321.2741341531716,0,0
2.5064552465077625,16.60069162677021,436.4150885160443,2,0.34433000101297884,0.006503635247595868,375.9161412283657,0,0
1.2603124359883588,14.328980154830637,507.50678269781014,2,0.27124817644338045,0.0736063847747992,197.06582137872573,0,0
2.33237683351961,18.13737769934226,441.71632447741484,4,0.4583573660166567,0.033488687217933105,200.50268650894378,0,0
2.094549852322857,17.199098929310686,530.6041250401892,3,0.15814642666605122,0.04850600707277441,273.0779235188494,0,0
1.382921710057263,19.789296618023332,488.70322780721074,3,0.28775475534514205,0.11758311774870296,328.43223080063854,0,0
2.0847442427539598,17.08703076735118,490.78554990836443,4,0.1794160140078656,0.08096131426964487,302.9195471769254,0,0
1.5516522685790743,8.929894891584043,585.1242359727462,4,0.05840868704631216,0.03143429119469386,296.6347165016142,0,0
1.7899178192621121,26.374857403769113,522.1645463303713,3,0.21821060320573268,0.13406770711331345,284.3451669505467,0,0
0.0,23.455099106290334,526.2103305361253,2,0.41192403872289507,0.03375419902887683,340.85183431295957,0,0
0.0,18.52684760055273,514.3636257013713,3,0.29437155057560443,0.10602655170481365,327.77463636488545,0,0
3.575651358774263,71.0343561667611,655.1918376262628,11,0.6649233494628966,0.5809434989398848,143.07860100182637,1,1
0.7786273646421575,15.694351788566204,470.85028629207545,1,0.24002894967438873,0.055714310010015505,268.7582690782759,0,0
2.0469921703129983,13.662822047125564,433.0123873156997,4,0.2387542856478548,0.10098513817389355,278.87524282497714,0,0
6.1387180678560975,82.05376674628128,722.8563606699878,10,0.577043785258283,0.5356494592019583,98.70075856631621,1,1
0.0,22.382319238825193,525.081984113043,2,0.13853902887348257,0.099907695581794,257.6036648258109,0,0
1.852174181321905,19.90173175776835,552.5029015560311,4,0.25756170642012266,0.06998306704967565,329.6769716146595,1,0
4.2122709780979335,55.59882099895022,828.8433622503388,19,0.30331434133745866,0.3849796219043692,140.1616961116785,1,1
3.714554147761008,29.750450614657808,533.1152822864115,3,0.20380438101897994,0.0559019617866413,227.86426069986436,0,0
7.061375336629185,69.97838465147177,421.07950079861297,6,0.5200234765908607,0.5578903000523933,120.80672395784066,1,1
2.165352382552116,16.962444849987108,570.364665176497,1,0.22322194296753675,0.1471469309948617,309.06269741725254,0,0
0.05642993227983839,25.892875830408897,510.42459852877903,2,0.315871605870804,0.09890452558588603,293.95200024335736,0,0
0.0,20.275333613989105,449.4062010736907,4,0.18954801565562135,0.056627700165970206,300.68078071904137,1,0
0.9027575599359987,31.111039596439273,487.3218414275899,1,0.267381345306356,0.0745071090476679,323.6704015022894,0,0
0.0,15.201384298023527,573.271221042214,4,0.25324660546679434,0.14234627906063402,271.4190804215367,0,0
1.465525659221926,20.263041141586918,461.8933275742951,4,0.245776223685728,0.20065844869641705,298.68511095809896,0,0
4.9511163073023186,54.959560938969716,768.0162946791291,16,0.4209560981127117,0.5976005310744552,60.87907905909727,0,1
0.0,28.05229556671123,476.7148582670463,2,0.13997742698894292,0.13391368501948714,334.8029618589024,0,0
0.5092953236420079,18.277645761430858,461.1545535553814,3,0.08661485000154345,0.0431679558266381,236.26943543199133,0,0
0.0,27.134271411743406,461.47876004310604,2,0.2484055752344936,0.14976389262885928,372.98496946069093,0,0
1.0683221299398176,23.976633432222403,465.0343538993144,1,0.24312333761464375,0.15980523177539585,341.9274463156812,0,0
0.9521722957457175,13.759839390147295,542.9815393427423,2,0.2598541760215109,0.11399372689223801,310.124900359726,0,0
3.871555966288142,24.319085656743592,510.358016040619,1,0.29187537600366686,0.11320145006979974,247.60950908108848,0,0
1.137861714309034,27.469109488113453,507.3538413722987,2,0.12464045116391897,0.0,303.4426288925276,0,0
1.556799206214206,87.39902927366926,690.2897059385332,5,1.0,0.7696596358609735,125.93010625303477,0,1
7.118437277089988,46.05861456867557,529.3936919401899,12,0.852534727753311,0.7635715756352208,144.0471067984825,1,1
0.4131474759526224,29.766670034846978,458.20414076102077,3,0.17275390182327566,0.1059007982053953,195.02141787098455,0,0
0.0,16.29109048088784,405.9782227968459,4,0.3643524008793492,0.11614873709774295,290.00627460976085,0,0
1.8810621873806654,12.437641461241075,537.2151908267971,3,0.30612507136045225,0.08204334888514611,197.77218735311925,0,0
5.895977196230757,77.13645663310254,846.1717016257119,14,0.7093159162951883,0.7905842127164422,145.22425204091704,0,1
6.26532890632314,79.04731834168953,729.7544306441549,13,0.8634357118932421,0.37659808755393487,13.434529319479992,0,1
2.3496219725359864,21.030726667803005,485.04654573849723,4,0.32221695443178155,0.0710674057095585,248.64135208240486,0,0
4.133115415116533,87.67269420347506,787.424781081708,7,0.7345393300237605,0.4501757848077951,145.90265808578795,1,1
7.24798123333307,90.88898768374163,726.7475388898062,9,0.30684789437850546,0.8312713034381569,54.68356935228117,1,1
5.50944905040265,82.97717388509409,860.3360267135122,9,0.7924401798134777,0.7413010927094505,99.2351128058517,1,1
3.879263257267052,55.24035348653733,667.1934795805505,8,0.5972267156939054,0.7669733297791895,128.73477231576328,1,1
0.11407129453506182,20.419929065127974,541.0959897523392,2,0.15114058419005,0.07870910008167244,217.1428207433848,0,0
0.0,42.200390707145296,555.2800407626846,3,0.3977126520521058,0.1253263109169828,300.0831032129627,0,0
0.3387581622803661,13.354942774000328,494.94844104954376,2,0.23077261401087606,0.10878544713022834,357.5438301363696,0,0
0.0,20.763718410374754,452.8938952323595,1,0.0,0.12845130027637153,327.97896488971304,0,0
6.262244753167118,41.82860390430738,779.658378981009,6,0.5467793876294096,0.42407126488975183,67.1868615547013,0,1
3.6767312256077296,83.82388912887012,672.5422000247038,5,0.5421209046828496,0.26396919044820777,67.43851507930368,1,1
0.0,37.84939412978604,570.3580119785952,4,0.18764055804326185,0.0,339.68790715495663,1,0
0.894294649099376,19.46598655787642,517.369874321738,3,0.24276697197553554,0.07174395363087506,343.85555767659764,0,0
0.0,13.864050420059801,575.9691773901768,4,0.256468106813278,0.041853050657354354,282.129247591465,0,0
4.261402418117488,93.9350505547657,545.4943592593565,12,0.6690684922750586,0.5879737953983896,124.24693225740813,0,1
1.6345516920769652,14.101007769856965,519.5851452810695,2,0.05844660707118207,0.08463768871691343,368.45472913814257,0,0
1.3039743705145472,11.76976216903212,432.83866760258405,1,0.1826892713875988,0.09785324029984625,256.4109615127088,0,0
5.797394227081926,125.32309953859439,608.6081444929301,17,0.8845532364056892,0.3684501508272401,105.97220964901766,1,1
6.752442049808142,60.292670810063086,685.7515418428204,13,0.5779488199271046,0.6519602421189729,130.82919654055092,1,1
3.17209287613183,61.99318243993988,859.4117461522023,15,1.0,0.5975951942173624,90.41776564251602,1,1
3.6753365159340756,22.37302436015176,548.4372554395623,3,0.2842393690190348,0.20342176702605397,266.33707726051654,0,0
0.0,17.519254890091144,367.9022370728266,2,0.28540826229401584,0.0914612083898961,255.31732448521964,0,0
1.0929995019841248,21.101358188465184,501.87765383302815,3,0.27977197962609374,0.03467269932434566,284.57736034939126,0,0
1.086308754436352,7.826503247972925,507.93389531872293,4,0.19698056920579435,0.14614887825702155,273.96846967188503,0,0
1.1156070112433916,9.609899504234734,447.28474786979604,2,0.26451278387938415,0.10535512258823074,347.412323181891,1,0
3.2164473872770802,22.34411308309966,593.3465463837206,1,0.16076929709843074,0.11704408297307804,337.18579101999063,0,0
2.5158365834222565,100.5971606623663,729.5237036693526,7,0.46478358551353705,0.5256090650187344,148.30867023638024,0,1
5.916828228065381,100.0344039056338,637.5524157124898,7,0.9358825226176775,1.0,106.97952797950944,0,1
2.2168443567400216,12.734461220467779,533.0615255432161,1,0.3719144334338687,0.12687970081351205,293.5655608627714,0,0
0.05422835392672243,20.622321694605795,438.2679238321455,1,0.07511968675103176,0.09034589629966937,352.51597761381777,0,0
1.0570790994842139,69.503415587368,741.687306259004,13,0.7197638442359168,0.7231586696422728,98.21118292629437,1,1
7.279164170249759,76.86508450863688,836.8731474208644,8,0.6820330545739739,0.46153328636934665,81.41120532828349,0,1
0.0,19.751118709130743,486.70713165552564,4,0.13986451829290247,0.15842923075977072,340.3321558361375,0,0
3.4369836443271033,82.6839743942651,486.1011106386262,6,0.6606974171147662,0.5204208572965573,91.76991038241336,1,1
6.886579492757649,94.36472929918841,466.97146659678606,13,0.9105094621469497,0.23141261875046482,109.89085808435024,0,1
5.137448110221359,76.73034704923123,609.9839772126337,5,0.6173102593056409,0.3577785021625598,87.58925233541198,1,1
2.1974413765496683,18.441792279448105,548.4010227447367,3,0.13044516655081267,0.09715171598683668,255.30358384995418,0,0
7.367895263158605,38.036882415891455,698.6496755407023,10,0.47865340245410976,0.9907603136077823,127.62721136368287,1,1
0.0,28.28785945016665,572.1806903563947,3,0.15648612520379657,0.03425606677977941,310.95357812688343,0,0
5.37597964675665,76.94724760410968,730.9282603213593,8,0.5833996303268008,0.9290770650207998,69.3418404215314,0,1
7.391828707716102,120.4969097951243,657.2388602404006,5,0.739535113390849,0.0956790397075914,117.13411655085795,0,1
2.4332129749778613,20.80570348564726,597.6529847769948,1,0.10051436475324589,0.1304864489072695,316.0319889093585,1,0
2.030384693888993,79.63977791782479,732.3045731646987,8,0.9266126883214345,0.6288443513745338,52.79940479622853,1,1
4.569300665528143,23.15985058803423,554.9407035338601,1,0.2488854700912928,0.15988750137877694,343.7900130050104,0,0
1.385250137708669,28.179827697831456,438.7994049195013,1,0.15510916126869936,0.07969448214882985,304.83774592194004,0,0
1.7666083853915482,17.58647144871457,528.6395681104813,1,0.2522338630472186,0.08150743942813671,273.5002168163435,0,0
9.545673725586662,46.60475629625979,900.4878186541076,19,0.5857098790691496,0.7932342611895309,115.23023382991731,1,1
4.485623612916965,89.47358997339174,704.5629329987864,18,0.6660360055645601,0.5255056755219806,170.70927249455713,1,1
0.0,15.369175880049331,528.8720499709685,2,0.19693438946475622,0.15815967594806887,271.70882448231606,0,0
0.0,25.34107500434203,396.75673611581794,1,0.3221804684976702,0.06270046097892783,200.00126947177537,0,0
1.708936451068717,21.729140672658037,546.7033053337215,3,0.36866513536678974,0.06549295812255526,338.71455290821797,0,0
11.689208495226213,79.99951088836546,771.5236583891233,5,0.6213297750354254,0.7713189573453212,83.04645144396643,1,1
7.290803473816647,98.09282761875825,616.6499843144501,8,0.5987332874937548,0.7991230328050488,114.76869645110713,0,1
9.762247261944554,80.89331195585204,786.2754591952687,5,0.5339859009741525,0.7566257145789296,115.03945599949722,1,1
0.0,27.347051922842734,530.1695496589994,4,0.1027837782056675,0.10397897732782804,371.7088518260163,0,0
4.163325400008532,72.48152384014377,661.8368904586789,18,0.8480251328210489,0.6146118796355096,69.37798141514428,0,1
0.0,25.509506286916864,506.46162160135384,1,0.19037877379594212,0.1129465214112845,326.8403734612452,0,0
1.953153621879175,18.385809233064595,465.7593945130552,4,0.19057309292350993,0.09633449033720036,285.91195414163,0,0
3.6684917004455473,109.87237777628117,770.7040422541269,5,0.6002803928651651,0.44741186333357696,147.05795301465088,0,1
8.827461134619716,113.07370091206873,659.6296566002093,6,0.8658298070119084,0.5731619303681609,71.76758299076418,1,1
4.179030752591947,102.10387664569353,914.2123469868222,18,0.8738255074436387,0.31208127843395655,179.91304500108524,1,1
3.8007460692361192,12.591890345503364,508.78017749021853,4,0.18480488765280143,0.09277337678235444,278.28260260900726,0,0
2.7460239529828163,32.101335461120684,518.4807397950008,2,0.3408619493445919,0.09371268512521137,333.5635068352677,0,0
7.464365793844356,64.32077738730574,642.5398141816609,15,0.6328442764519155,0.5033415795375454,124.0174631050337,1,1
0.0,18.58994000123709,532.4199478137233,3,0.18003953276363205,0.10314167864596704,277.8088260154334,0,0
0.45818842986144465,21.969244785333437,445.8991107479032,2,0.16613309461162423,0.12933656417775183,293.62913734511835,0,0
1.1364555743248452,9.64472260244108,479.4783851858834,2,0.28766058798421795,0.08441072133719876,362.6173181149004,0,0
1.097285438541682,34.683593954433015,506.2171792440565,2,0.29708869120133524,0.16348894702174496,287.69567817548466,0,0
0.49010604713436723,14.910003583261586,498.05045318069875,3,0.3027060426873018,0.06760638551767394,318.1224940797263,0,0
0.06429254853074884,24.62176715217875,456.8405143916586,2,0.40401338859969194,0.0020667428343855293,328.9149011505134,0,0
0.0,13.214042257603316,488.5150504321459,1,0.27347485957410084,0.026888551373947633,293.11294504712106,1,0
0.0,26.993616518113242,491.91600363927523,4,0.17799464926283054,0.13261780125733427,359.78840759296986,0,0
0.6174161572775665,13.093332831882801,422.7377445745219,4,0.14081239336569076,0.1637136129367185,294.3205943189475,0,0
2.4591213414096087,19.38772109195415,486.6119431977204,3,0.0,0.14204421398652578,365.9739485313219,1,0
7.010069020593613,22.605078793840903,684.2337425523904,16,0.8125679992643208,0.5703305642384358,29.808084585150198,0,1
0.09399924691938577,10.717145616085356,538.7328317945038,2,0.3486396043328376,0.0662856978390707,189.14738041432696,0,0
3.141663024739276,70.9750897489896,719.2685742305088,18,1.0,0.7334892047966438,83.47515522094795,1,1
8.428327414169424,51.33892566096537,616.4228522675189,9,0.7661328570204284,0.7846089654453523,116.24376075394669,1,1
1.1774216322645978,25.973380419084776,489.9782686652819,1,0.11876424436889643,0.041951467713650874,299.74486810887055,0,0
9.697902958975394,113.69424015964951,663.6412123181572,19,0.7441601989185073,0.0,71.29350896111514,1,1
6.1266259709294975,50.62225146657142,720.3943857515995,17,1.0,0.7044101468595763,115.48362631217441,1,1
0.16942808390894876,13.327817358315063,508.8150349520315,4,0.09816284368654818,0.10901525256687516,252.19321485207303,0,0
0.05638697833170071,28.48363734229956,481.2390384933051,1,0.3888873387554107,0.003453050901903204,357.43811981892736,0,0
1.003504831668619,18.682691490352322,469.45443502754,4,0.16130118822911202,0.09333606423854224,310.274321378001,0,0
4.387890246397785,74.57621211532388,791.0251681532861,8,0.5619727336164786,0.5527751300049022,125.04586031305737,0,1
2.2217081395199534,17.3666497494495,557.3602843788155,3,0.1225529623945959,0.15123870561408642,358.42901821366905,0,0
0.0,13.22134027212313,460.98557327886135,3,0.15196850815943444,0.16334565747454444,293.9691837586264,0,0
2.5308015836727296,12.627658724516564,595.3135472080089,2,0.2154930981188195,0.17780522187635417,312.3365225543466,0,0
3.911510526864909,15.661897028219082,541.1021001964472,2,0.10730046065499925,0.04758592173757641,316.31351855280514,0,0
7.251947454513157,43.167748671381986,687.6977982699325,15,0.76701376561729,0.4305371944297726,81.9602426749436,1,1
0.0,17.369438904413297,461.08457234967483,2,0.054032396484231526,0.14510219526914322,366.2743427092406,0,0
5.654388134060763,80.96314406941374,839.0688701595443,15,0.7792546870048683,0.880675731339718,117.33136533757036,1,1
0.02837913714383644,10.93765513164254,511.3465971900124,1,0.16572669011273122,0.25216647477497023,301.9460673466317,0,0
0.6283300457417965,20.5112225838873,553.6947085091748,2,0.16272652125677806,0.06472310263607695,257.69801636861826,0,0
0.0,15.707280073468098,590.0764203916093,3,0.2558573723933608,0.15634403208806816,423.57372727529696,0,0
3.3918812622455845,10.074921310570272,544.482461618218,1,0.3028021775888133,0.0675769994528791,311.5681162170645,0,0
